date,gross_return,rebalance_turnover,rebalance_cost,portfolio_return,equity_curve,active_position_count,active_symbols,equal_weight,cum_return,running_max,drawdown
2022-12-27,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2022-12-28,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2022-12-29,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2022-12-30,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-03,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-04,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-05,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-06,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-09,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-10,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-11,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-12,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-13,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-16,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-17,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-30,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-01-31,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-02-01,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-02-02,0.0,0.0,0.0,0.0,1.0338348571097487,0,,0.0,0.03383485710974865,1.1111541402603404,-0.06958466008368203
2023-02-03,-0.0011682465386817498,1.0,0.0008,-0.0019682465386817497,1.0318000152306739,1,00878,1.0,0.031800015230673884,1.1111541402603404,-0.07141594685600872
2023-02-06,-0.002924032337361826,0.0,0.0,-0.002924032337361826,1.0287829986204489,1,00878,1.0,0.028782998620448863,1.1111541402603404,-0.07413115665536041
2023-02-07,0.0005865214752325265,0.0,0.0,0.0005865214752325265,1.0293864019424939,1,00878,1.0,0.029386401942493867,1.1111541402603404,-0.07358811469549009
2023-02-08,0.005275525264095249,0.0,0.0,0.005275525264095249,1.0348169559124576,1,00878,1.0,0.03481695591245759,1.1111541402603404,-0.06870080538960799
2023-02-09,-0.0023324793847167014,0.0,0.0,-0.0023324793847167014,1.0324032666958365,1,00878,1.0,0.032403266695836486,1.1111541402603404,-0.07087304156204
2023-02-10,-0.002922176682952582,0.0,0.0,-0.002922176682952582,1.0293864019424939,1,00878,1.0,0.029386401942493867,1.1111541402603404,-0.07358811469549009
2023-02-13,0.003517066016646364,0.0,0.0,0.003517066016646364,1.0330068218747637,1,00878,1.0,0.03300682187476367,1.1111541402603404,-0.0703298629362683
2023-02-14,0.007009185222644154,0.0,0.0,0.007009185222644154,1.040247358025539,1,00878,1.0,0.040247358025538915,1.1111541402603404,-0.06381363274962759
2023-02-15,-0.004640241336635653,0.0,0.0,-0.004640241336635653,1.0354203592345028,1,00878,1.0,0.03542035923450282,1.1111541402603404,-0.06815776342973745
2023-02-16,0.0,1.0,0.0008,-0.0008,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-02-17,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-02-20,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-02-21,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-02-22,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-02-23,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-02-24,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-03-01,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-03-02,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-03-03,0.0,0.0,0.0,0.0,1.0345920229471153,0,,0.0,0.034592022947115275,1.1111541402603404,-0.06890323721899361
2023-03-06,0.009578895159140455,1.0,0.0008,0.008778895159140454,1.0436745978490511,1,00713,1.0,0.043674597849051144,1.1111541402603404,-0.06072923635552396
2023-03-07,0.0027465470968106587,0.0,0.0,0.0027465470968106587,1.0465410992857884,1,00713,1.0,0.04654109928578842,1.1111541402603404,-0.05814948496651717
2023-03-08,-0.0002488188439293548,0.0,0.0,-0.0002488188439293548,1.0462807001393395,1,00713,1.0,0.04628070013933949,1.1111541402603404,-0.05838383512282219
2023-03-09,-0.0012453820115020386,0.0,0.0,-0.0012453820115020386,1.0449776809764042,1,00713,1.0,0.0449776809764042,1.1111541402603404,-0.05955650695629977
2023-03-10,-0.005735863913620243,0.0,0.0,-0.005735863913620243,1.038983831205553,1,00713,1.0,0.03898383120555304,1.1111541402603404,-0.06495076285084811
2023-03-13,-0.00501608277653931,0.0,0.0,-0.00501608277653931,1.03377220230474,1,00713,1.0,0.033772202304739984,1.1111541402603404,-0.06964104722452824
2023-03-14,-0.006806162925181991,0.0,0.0,-0.006806162925181991,1.0267361802683297,1,00713,1.0,0.02673618026832969,1.1111541402603404,-0.07597322183601984
2023-03-15,0.0015228315396578207,0.0,0.0,0.0015228315396578207,1.02829972650655,1,00713,1.0,0.028299726506550105,1.1111541402603404,-0.07456608471474335
2023-03-16,-0.004054709466294715,0.0,0.0,-0.004054709466294715,1.0241302698712957,1,00713,1.0,0.02413026987129574,1.1111541402603404,-0.07831845037148066
2023-03-17,0.0,1.0,0.0008,-0.0008,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-20,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-21,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-22,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-23,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-24,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-27,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-28,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-29,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-30,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-03-31,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-06,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-07,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-10,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-11,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-12,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-13,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-14,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-17,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-18,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-19,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-20,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-21,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-24,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-25,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-26,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-27,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-04-28,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-05-02,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-05-03,0.0,0.0,0.0,0.0,1.0233109656553987,0,,0.0,0.023310965655398697,1.1111541402603404,-0.07905579561118348
2023-05-04,0.002261336825483129,1.0,0.0008,0.001461336825483129,1.0248063676534318,1,00878,1.0,0.024806367653431804,1.1111541402603404,-0.07770998593109468
2023-05-05,-0.0028201886133426557,0.0,0.0,-0.0028201886133426557,1.0219162204044945,1,00878,1.0,0.02191622040449448,1.1111541402603404,-0.08031101772697147
2023-05-08,0.003959262268742769,0.0,0.0,0.003959262268742769,1.0259622547377583,1,00878,1.0,0.02596225473775826,1.1111541402603404,-0.07666972784047943
2023-05-09,0.0016901649037697197,0.0,0.0,0.0016901649037697197,1.0276963001333084,1,00878,1.0,0.02769630013330837,1.1111541402603404,-0.07510914741988728
2023-05-10,-0.0016873130664432079,0.0,0.0,-0.0016873130664432079,1.025962254737758,1,00878,1.0,0.02596225473775804,1.1111541402603404,-0.07666972784047954
2023-05-11,0.0,0.0,0.0,0.0,1.025962254737758,1,00878,1.0,0.02596225473775804,1.1111541402603404,-0.07666972784047954
2023-05-12,0.0022537625392973215,0.0,0.0,0.0022537625392973215,1.028274530034219,1,00878,1.0,0.028274530034219092,1.1111541402603404,-0.07458876066168718
2023-05-15,0.0022482071675702375,0.0,0.0,0.0022482071675702375,1.030586304202872,1,00878,1.0,0.030586304202872006,1.1111541402603404,-0.07250824448045667
2023-05-16,0.00785190782521239,0.0,0.0,0.00785190782521239,1.0386783728693993,1,00878,1.0,0.03867837286939935,1.1111541402603404,-0.06522566470747271
2023-05-17,0.0,1.0,0.0008,-0.0008,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-18,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-19,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-22,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-23,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-24,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-25,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-26,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-29,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-30,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-05-31,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-06-01,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-06-02,0.0,0.0,0.0,0.0,1.0378474301711038,0,,0.0,0.03784743017110381,1.1111541402603404,-0.06597348417570681
2023-06-05,0.002796418650129806,1.0,0.0008,0.001996418650129806,1.0399194081366867,2,"00713,00919",0.5,0.03991940813668671,1.1111541402603404,-0.06410877621979938
2023-06-06,-0.00026085954115950827,0.0,0.0,-0.00026085954115950827,1.0396481352370373,2,"00713,00919",0.5,0.03964813523703725,1.1111541402603404,-0.06435291237500995
2023-06-07,0.007434405994566906,0.0,0.0,0.007434405994566906,1.0473773015658836,2,"00713,00919",0.5,0.0473773015658836,1.1111541402603404,-0.057396932057971806
2023-06-08,-0.0015969118370298685,0.0,0.0,-0.0015969118370298685,1.0457047323551767,2,"00713,00919",0.5,0.04570473235517669,1.1111541402603404,-0.05890218605478903
2023-06-09,0.01192640998184058,0.0,0.0,0.01192640998184058,1.0581762357131954,2,"00713,00919",0.5,0.05817623571319541,1.1111541402603404,-0.04767826769266448
2023-06-12,0.0012299298945200876,0.0,0.0,0.0012299298945200876,1.0594777182991697,2,"00713,00919",0.5,0.0594777182991697,1.1111541402603404,-0.04650697872489862
2023-06-13,0.011520586334237248,0.0,0.0,0.011520586334237248,1.0716835228220358,2,"00713,00919",0.5,0.07168352282203583,1.1111541402603404,-0.035522180054206265
2023-06-14,0.005808529962402331,0.0,0.0,0.005808529962402331,1.0779084286745606,2,"00713,00919",0.5,0.0779084286745606,1.1111541402603404,-0.029919981738978585
2023-06-15,0.009813328680675748,0.0,0.0,0.009813328680675748,1.088486298372815,2,"00713,00919",0.5,0.08848629837281496,1.1111541402603404,-0.020400267673227113
2023-06-16,0.0,1.0,0.0008,-0.0008,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-06-19,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-06-20,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-06-21,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-06-26,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-06-27,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-06-28,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-06-29,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-06-30,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-07-03,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-07-04,0.0,0.0,0.0,0.0,1.0876155093341167,0,,0.0,0.08761550933411666,1.1111541402603404,-0.02118394745908858
2023-07-05,-0.0058980241095183406,1.0,0.0008,-0.006698024109518341,1.0803306344307106,1,0056,1.0,0.08033063443071065,1.1111541402603404,-0.027740080977791126
2023-07-06,-0.010975911246304926,0.0,0.0,-0.010975911246304926,1.068473021270535,1,0056,1.0,0.0684730212705349,1.1111541402603404,-0.038411519557318585
2023-07-07,-0.007798392773902374,0.0,0.0,-0.007798392773902374,1.060140648982349,1,0056,1.0,0.060140648982349054,1.1111541402603404,-0.04591036421467054
2023-07-10,0.0030229256500913237,0.0,0.0,0.0030229256500913237,1.0633453753428623,1,0056,1.0,0.06334537534286233,1.1111541402603404,-0.04302622218216878
2023-07-11,0.018685889973734326,0.0,0.0,0.018685889973734326,1.0832149300305982,1,0056,1.0,0.08321493003059821,1.1111541402603404,-0.02514431546211593
2023-07-12,0.014792893460827905,0.0,0.0,0.014792893460827905,1.099238813085719,1,0056,1.0,0.09923881308571891,1.1111541402603404,-0.010723379181064696
2023-07-13,0.01516048708482809,0.0,0.0,0.01516048708482809,1.1159038089146467,1,0056,1.0,0.11590380891464669,1.1159038089146467,0.0
2023-07-14,0.020677661339548292,0.0,0.0,0.020677661339548292,1.1389780899628958,1,0056,1.0,0.13897808996289585,1.1389780899628958,0.0
2023-07-17,0.01125496338127574,0.0,0.0,0.01125496338127574,1.1517972466575037,1,0056,1.0,0.15179724665750371,1.1517972466575037,0.0
2023-07-18,0.0,1.0,0.0008,-0.0008,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-19,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-20,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-21,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-24,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-25,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-26,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-27,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-28,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-07-31,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-08-01,0.0,0.0,0.0,0.0,1.1508758088601776,0,,0.0,0.1508758088601776,1.1517972466575037,-0.0008000000000001339
2023-08-02,-0.03200713920023601,1.0,0.0008,-0.032807139200236014,1.1131188659967175,1,00878,1.0,0.1131188659967175,1.1517972466575037,-0.03358089348887594
2023-08-04,-0.0009449582289046132,0.0,0.0,-0.0009449582289046132,1.1120670151645449,1,00878,1.0,0.11206701516454487,1.1517972466575037,-0.03449411917614431
2023-08-07,0.028841737926658784,0.0,0.0,0.028841737926658784,1.1441409605728023,1,00878,1.0,0.14414096057280235,1.1517972466575037,-0.006647251594774861
2023-08-08,-0.006893287641956736,0.0,0.0,-0.006893287641956736,1.1362540678286293,1,00878,1.0,0.13625406782862926,1.1517972466575037,-0.013494717819460433
2023-08-09,-0.00509026343163288,0.0,0.0,-0.00509026343163288,1.130470235298117,1,00878,1.0,0.13047023529811708,1.1517972466575037,-0.018516289582456658
2023-08-10,-0.01906994294598452,0.0,0.0,-0.01906994294598452,1.1089122324088483,1,00878,1.0,0.10891223240884829,1.1517972466575037,-0.03723312794253242
2023-08-11,0.006164082767454726,0.0,0.0,0.006164082767454726,1.1157476591912594,1,00878,1.0,0.1157476591912594,1.1517972466575037,-0.031298553257406714
2023-08-14,-0.008011323360237022,0.0,0.0,-0.008011323360237022,1.1068090439050506,1,00878,1.0,0.10680904390505064,1.1517972466575037,-0.039059133786791156
2023-08-15,0.018052273051293533,0.0,0.0,0.018052273051293533,1.1267894629812658,1,00878,1.0,0.1267894629812658,1.1517972466575037,-0.021711966883763645
2023-08-16,0.0,1.0,0.0008,-0.0008,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-17,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-18,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-21,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-22,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-23,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-24,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-25,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-28,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-29,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-30,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-08-31,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-09-01,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-09-04,0.0,0.0,0.0,0.0,1.1258880314108808,0,,0.0,0.12588803141088079,1.1517972466575037,-0.022494597310256714
2023-09-05,0.012826932391424073,1.0,0.0008,0.012026932391424073,1.1394290106449732,2,"00713,00919",0.5,0.13942901064497315,1.1517972466575037,-0.010738205919855193
